stoch_k,stoch_d,rolling_vol_7,Volume,Price_ROC,Momentum_10,ATR,CCI,price_change,volatility,RSI,RSI_Divergence,Close,Force_Index,close_lag_1
39.13830246514597,41.51839221931011,0.0085582381546551,44660271563.0,0.8322229796823288,303.14258000000154,295.0405240973152,-78.5753664999466,-25.771489999999176,0.008303519125202,45.0804880033823,-17.425739661021154,10549.3291,-1189995712534.5637,10575.97461
59.67791385313683,46.40089990508567,0.010007775640020602,71251776995.0,1.2442335075304456,-90.48339999999916,284.7953723760783,-44.78311795470327,119.14257999999973,0.0143698645573983,48.3439901132802,-143.63591789010002,10669.58301,8568304778096.762,10549.3291
79.66402768824962,59.493414668844146,0.0108162790711868,47537578009.0,5.34006792607169,100.6230400000004,275.80336149207267,9.034648256576817,116.8105400000004,0.0148837899971856,51.535771829851456,-0.3111382834295568,10793.33984,5883099960271.564,10669.58301
54.388036920145474,64.57665948717731,0.0114746426393176,42623695307.0,-1.4466468334743299,-146.3173800000004,275.29508567121036,-32.32629933953015,-191.9003900000007,0.02488698301737,46.78321743537661,307.937865605526,10604.40625,-8053047773417.685,10793.33984
61.28373840698143,65.11193433845885,0.0119023981433187,37799458436.0,-0.22209556695638177,-106.30077999999958,264.05979169469526,-30.320095937743485,65.61327999999958,0.011128644166826102,48.52995906410599,-251.74934837127117,10668.96875,2440427535274.25,10604.40625
94.31965369484055,69.99714300732249,0.013248116627053,63314794397.0,1.5344261993645911,206.0332099999996,272.5648672879314,69.33719466219539,246.3144599999996,0.0359094127262192,54.65504392527163,-176.0292151388345,10915.68555,15620823466285.78,10668.96875
94.42932233701676,83.3442381462796,0.0131335305455891,22799117613.0,2.68381667108053,219.8173800000004,271.3688974816506,186.87849241646936,136.54492000000027,0.0234098942673783,57.90791283549354,101.19720891022192,11064.45801,3391880813115.3413,10915.68555
85.77800549065033,91.5089938408359,0.013427499734327,22877978588.0,5.478319663175912,511.8701199999996,279.504726947247,286.3467583481223,237.21875,0.0348372857310607,62.43194228981552,-78.60683054567733,11296.36133,5305479189446.1,11064.45801
94.34148376549378,91.51627053105364,0.013429914240904601,19968627060.0,4.975185701474016,764.7294900000015,269.5533571653008,259.5121693782072,88.09961000000112,0.0124101037534693,64.0095009407053,145.66056865088825,11384.18164,1753651018683.608,11296.36133
88.83547273603443,89.65165399739287,0.013586467439903698,26163972642.0,7.147968828471041,979.3886700000004,282.9982066534936,236.51682398927295,162.7275399999999,0.0401822072123935,66.9250038235344,-80.4458271171688,11555.36328,4478791745772.663,11384.18164
78.73514041023884,87.30403230392237,0.011522313649752302,24241420251.0,7.594057100205509,876.5703099999992,279.50823974967267,167.00793088945775,-122.82032000000073,0.0197216466694876,62.78270240626838,296.50320858273244,11425.89941,-3138388079990.8213,11555.36328
79.01657987162714,82.19573100596682,0.0121052753688866,24103426719.0,8.070482971781654,759.9238299999997,276.125257624696,134.41178985578918,0.4589899999991758,0.0203119711323983,62.85169877939265,-133.00230362687535,11429.50684,86951424648.9227,11425.89941
84.15340961610272,80.6350432993229,0.0106462981571426,24487233058.0,8.967589322812941,702.0097699999988,275.4242063657891,119.05495210831002,68.74706999999944,0.023306187387524,64.15778292266481,-60.9292558567271,11495.34961,1612307254174.2732,11429.50684
68.30348604473497,77.15782517748829,0.013117045658711999,25635480772.0,6.115890746511932,717.7168000000003,278.397393053947,85.51555006886123,-180.70507999999973,0.0275626842735413,58.3456960768502,233.25724315418384,11322.12305,-4440746148079.683,11495.34961
70.89835305775554,74.45174957286441,0.0106281301258378,19130430174.0,5.232501972253267,689.1328099999992,265.72015212152223,72.60081774936826,35.978509999999005,0.008913171103541402,59.17295987356712,-208.37780620328124,11358.10156,688284373319.5417,11322.12305
81.60802031407697,73.60328647218917,0.0110455520277288,18283314340.0,8.288565236738265,567.6738299999997,256.4388019699849,81.7762524790914,127.3769599999996,0.0119568034695848,62.002316047788575,-86.44995382578026,11483.35938,2290128096603.152,11358.10156
95.50814329442083,82.6715055554178,0.012819154128959202,23860769928.0,10.057845187708516,677.579099999999,266.03622540070023,108.36666978259204,246.9990199999993,0.0339975150095391,67.0766861969467,-128.3455398508406,11742.03711,6172249801027.29,11483.35938
94.18517025118622,90.43377795322802,0.0119778575414333,30915821592.0,9.167078012795994,619.9736300000004,269.7791735863645,130.88267695376132,170.36035000000084,0.0271103514670376,69.9852428257818,87.2884366288337,11916.33496,5388561234469.203,11742.03711
86.2363664775415,91.9765600077162,0.0286199264561523,43414712626.0,15.899842888011474,1439.5078099999992,342.19763975876697,227.97673565801577,910.6123000000008,0.1077503053021023,79.9268891856152,-723.1149936401655,12823.68945,39392534433260.78,11916.33496
90.64579158299922,90.35577610390898,0.028343315133774,34729759598.0,14.779363205797893,1410.5283200000013,349.50495120456935,244.40008724440136,164.25586000000112,0.0347221252836553,80.98963125029324,766.2150820646768,12965.8916,4938646483818.77,12823.68945
88.10752677498324,88.32989494517466,0.0262642648507994,28974975003.0,13.592170864202746,1505.6396499999992,343.34848683281444,201.59804431850904,-40.009770000000564,0.0202993839402599,79.88926068275167,175.4543194324611,12931.53906,-995363987789.6064,12965.8916
96.09983098550998,91.61771644783084,0.0254689963662956,24542317940.0,13.437043755148824,1678.5556600000002,337.34640491618484,175.1505011680146,176.48827999999958,0.0200531919461851,81.29557415413808,-209.46966652861613,13108.0625,4332294388342.534,12931.53906
85.85063721966071,90.01933166005132,0.0273001863613933,24406920575.0,14.049435955956824,1535.8242200000004,343.18752385074316,147.09705840265792,-76.88965000000098,0.0319743698708423,78.71361936924835,250.8301552151114,13031.17383,-1876615661807.392,13108.0625
87.94326038757471,89.96457619758182,0.0277881411322083,29461458313.0,14.399057046279353,1753.125,347.4537750042617,119.68335673836128,44.046879999999874,0.0309192556191657,79.12293482775256,-120.55357454149647,13075.24805,1298490795208.0034,13031.17383
95.84294482155398,89.87894747626315,0.0297756635268043,33749878156.0,18.7803695689426,2296.117190000001,372.5521525039572,137.09893140847643,578.9765599999992,0.0534468922139329,83.58756893167015,-530.4318458960819,13654.21875,19540190580894.023,13075.24805
78.3373267625779,87.37451065723555,0.0220827677734016,35867318895.0,17.215517808738173,1787.9257799999996,410.6158794679601,107.47175731683043,-382.9296800000011,0.0663124420268751,72.53825992075485,950.8549809890852,13271.28516,-13734801188137.203,13654.21875
84.70894714062446,86.29640624158544,0.0221555440206623,56499499598.0,18.310993602349868,1695.8457,426.4281937916773,94.69541181881904,166.58397999999943,0.047620680394249,74.13986106374009,-547.929638857015,13437.88281,9412683859202.729,13271.28516
88.59196840200904,83.87941410173714,0.0218810347938613,30581485201.0,17.966546301714725,1630.1874999999998,432.77749137798617,92.26817561704796,108.64844000000085,0.0383482059165785,75.15734710357093,58.97548603982956,13546.52246,3322361848716.8496,13437.88281
90.77760747903778,88.02617434055709,0.0221126234099893,30306464719.0,17.364601992813846,957.3056699999996,442.62792770813,106.03425747339692,234.46288999999885,0.0421276523253804,77.23886459101837,-123.75149251255102,13780.99512,7106037397860.065,13546.52246
88.88881857301936,89.41946481802206,0.0218666855486539,24453857900.0,15.279651219203384,771.217779999999,427.7013093004064,96.38839774800265,-43.885739999999714,0.0169548909904845,75.95606024799186,277.07559565697267,13737.10938,-1073175649796.3391,13780.99512
79.64299608979871,86.43647404728529,0.0233256631781842,30771455468.0,5.6676342080320685,618.9502000000011,437.5200072075203,74.54559066383901,-186.5429700000004,0.0411415705035439,70.58733650348302,137.36565625549105,13550.48926,-5742572712012.804,13737.10938
96.33744025178082,88.28975163819963,0.0195836496253095,29869951617.0,7.592298396201302,842.2382799999996,453.37858097841166,87.60683168473393,399.8496099999993,0.0486729210507903,74.71131503482255,-582.3076614686594,13950.30078,11942350758319.207,13550.48926
94.33567903954572,90.1053717937084,0.014015562141673201,35116364962.0,9.296402883076471,1102.5332,466.5868909085251,103.7421309213073,183.21875,0.0457543067445952,76.34951038341731,218.04346534859403,14133.70703,6440560811311.8125,13950.30078
95.71543370509808,95.46285099880822,0.0380831757829823,40856321439.0,18.85699072612752,2504.6005800000003,547.8532151293449,201.6281790343681,1446.1152300000012,0.11350967112482821,84.74234423986229,-1254.342516143556,15579.84863,59084026055909.8,14133.70703
89.04412047291504,93.03174440585296,0.0387728834202868,39837841971.0,19.45110289423557,1911.6621099999993,557.0492469058203,218.75547360949224,-13.848630000000412,0.0434280749504848,84.43069233932421,1459.797718099464,15565.88086,-556445813947.3188,15579.84863
65.28190189314685,83.34715202372,0.0465469866935157,35024953706.0,13.449120454735851,1562.46875,611.1094842696903,150.92295264634313,-732.1269499999999,0.0844084945668792,69.91649685995337,703.6449845206279,14833.75391,-25642712530664.973,15565.88086
86.24269405617076,80.18957214074423,0.0474370986655626,26632075029.0,13.36838572327692,2041.6845700000013,631.2595182504265,155.28147440989267,645.813470000001,0.060214694501426996,74.13961300575417,-1373.7173038542,15479.56738,17199352787778.865,14833.75391
80.77797990278982,77.43419195070248,0.0470061592742952,34149115566.0,15.529997623832248,1785.7929700000004,651.8557969468246,136.42611514651938,-147.2802699999993,0.0594077156679227,71.6691656367921,790.5949726310388,15332.31543,-5028523857868.849,15479.56738
79.38415660286452,82.13494352060837,0.047349866260634,25574938143.0,13.789519942985741,1509.907220000001,628.535321450623,112.641597307755,-41.44824999999946,0.0212210866227003,70.95309167817139,-106.55493395862057,15290.90234,-1059137215060.4922,15332.31543
92.68030739188082,84.28081463251173,0.047585180658243006,29772374934.0,15.9067936908732,1964.230460000001,628.3723627755784,119.7054641474893,410.43066000000005,0.040955962305964,73.75215815512715,-449.05152352304424,15701.33984,12219699136973.623,15290.90234
99.09555324672216,90.38667241382252,0.0315019011708818,34175758344.0,18.107173018141243,2725.8544899999997,638.50522472018,128.31240946845898,575.0449200000003,0.0490553321950882,77.08384046969455,-161.23472768543206,16276.34375,19651194675015.105,15701.33984
95.4854550684952,95.75377190236604,0.0313902938886928,31599492172.0,18.786333708292855,2367.507810000001,626.5423793830241,124.85336639168142,41.36815999999999,0.0289390909533159,77.30752998709343,533.7627595173977,16317.80859,1310267886993.2498,16276.34375
87.73177315302664,94.10426048941468,0.0235728872814257,27481710135.0,18.57976757659894,1934.4316400000007,622.4047258556654,98.94915332807692,-249.66992000000027,0.0348462985617115,72.70557445946629,286.5328044723737,16068.13867,-6861356370868.646,16317.80859
84.23642638695294,89.15121820282495,0.0196102757353456,23653867583.0,14.374508059890022,375.7392600000003,601.4884004374037,85.16003439335533,-112.55175999999848,0.020511159174547,70.6634489933422,-139.1612654661248,15955.587890000003,-2662261246483.3545,16068.13867
97.13326390947174,89.70048781648377,0.0241775727510977,31526766675.0,18.271245431355165,1150.2304700000004,625.3446282633033,109.91843237345853,760.5341800000006,0.0586300063736646,75.64202050532181,-868.095648488019,16716.11133,23976845043748.332,15955.58789
96.72777242819772,92.6991542415408,0.0277738193154936,39006849170.0,13.257879900210543,2811.6523400000005,667.7039405302102,155.49184400305316,959.7148400000004,0.0730191497650381,80.08857551267145,-164.3249249926516,17645.40625,36248866778887.23,16716.11133
86.25436729319495,93.37180121028814,0.0279664791466038,49064800278.0,14.378402482517782,2324.4384800000007,694.3710140637666,175.18401246342452,158.81445000000167,0.0589986782126949,80.73495227268694,771.3416867600147,17804.00586,7781658188818.747,17645.40625
85.47226725343201,89.48480232494155,0.0273617209497914,36985055355.0,20.111806816404187,2484.77441,697.4153837734975,151.47793624635332,13.228510000000824,0.0413950758399891,80.79035424148388,145.57103196879865,17817.08984,483911724563.6917,17804.00586
96.50778639599194,89.41147364753965,0.0292386175177471,36992873940.0,20.296090923440268,3330.412110000001,719.5594020753905,167.03979623367212,804.2304700000022,0.0565430146218572,83.86233193513127,-788.0686523063544,18621.31445,29750579617175.703,17817.08984
92.97822502417726,91.65275955786709,0.026522622682231,39650210707.0,21.587848261480747,2940.8925799999997,703.323852641434,162.03817820437894,20.916010000000824,0.0264353872283511,83.93429758975034,783.3786056546217,18642.23242,829401918062.6494,18621.31445
86.08188738480891,91.85596626832604,0.0280093078438549,41280434226.0,20.136807766702415,2093.6582000000017,725.7710045956172,119.61964805198303,-272.2304699999986,0.0545848778769811,78.99691786025286,288.21106027049973,18370.00195,-11237792011148.008,18642.23242
84.98030175101111,88.01347138666578,0.0261066572892088,42741112308.0,16.95894284904542,2046.3125,724.6894256959303,110.38338926741731,-5.896489999999176,0.0386841709271788,78.88895805797026,-266.4575698022801,18364.12109,-251354497727.67276,18370.00195
94.06626572287809,88.37615161956603,0.0224426101011248,51469565009.0,17.394085142739748,3039.3261700000007,760.0412688605066,120.65064125591223,742.4492099999989,0.0664097028051372,82.20026221819104,-745.9133058397804,19107.46484,38259579464658.84,18364.12109
82.91465991217827,87.32040912868915,0.02541994505297,43710357371.0,14.795568208096018,2776.5331999999994,763.5967753704706,107.7279078843994,-372.2890699999989,0.0423890794438429,75.74015434926315,1112.227392131072,18732.12109,-16406409449471.28,19107.46484
38.48208756909696,71.82100440138444,0.0433122185891477,61396835737.0,6.7368374286005395,434.5117199999986,888.7148628440084,27.11271101921518,-1579.2167900000022,0.134291057557703,55.8305501309616,1186.2446857817006,17150.62305,-97098975380267.6,18732.12109
37.32274217271867,52.90649655133131,0.0375543883150898,38886494645.0,7.225145559960944,-537.0039099999995,890.849487640865,-1.8962322871670096,-45.51171999999861,0.0535504379226207,55.411775787052306,-1539.6961043439137,17108.40234,-1641815413323.0117,17150.62305
53.47927623433328,43.09470199204964,0.0415223924588252,32601040734.0,5.990045832029045,-86.59180000000195,894.595032095089,20.69243774858765,604.4804699999986,0.0551212978791207,60.06492966585069,-646.579276121198,17717.41406,19854415891203.355,17108.40234
65.43045591234034,52.077491439797434,0.0430050254114943,31133957704.0,3.01539178220962,360.39454000000114,882.4462240882968,48.361345634501035,457.8496100000011,0.0408875086537688,63.1901095047591,152.0665798389045,18177.48438,14323809883745.824,17717.41406
96.3678802165073,71.7592041210603,0.0526637537114799,47728480399.0,10.232697598089867,1004.5214899999992,931.684300224847,121.3878961492218,1447.5136700000005,0.0864183931094978,70.90842114453507,-980.5629283602207,19625.83594,69127619042321.04,18177.48438
