Date,percentreturn
2022-01-17 00:00:00+00:00,-2.0024366905195268
2022-01-18 00:00:00+00:00,0.2960482826633637
2022-01-19 00:00:00+00:00,-1.489782306804921
2022-01-20 00:00:00+00:00,-2.548634048407183
2022-01-21 00:00:00+00:00,-10.381165609248043
2022-01-22 00:00:00+00:00,-3.9143484779602833
2022-01-23 00:00:00+00:00,3.5585092598539703
2022-01-24 00:00:00+00:00,1.0406744563808523
2022-01-25 00:00:00+00:00,0.8175726995653942
2022-01-26 00:00:00+00:00,-0.2757017081237767
2022-01-27 00:00:00+00:00,0.7763821498937729
2022-01-28 00:00:00+00:00,1.739710195668165
2022-01-29 00:00:00+00:00,0.9364930938015493
2022-01-30 00:00:00+00:00,-0.5783656477391652
2022-01-31 00:00:00+00:00,1.4914536171416914
2022-02-01 00:00:00+00:00,0.676006535332041
2022-02-02 00:00:00+00:00,-4.620902936280125
2022-02-03 00:00:00+00:00,0.5456045929246313
2022-02-04 00:00:00+00:00,11.697806617523042
2022-02-05 00:00:00+00:00,-0.1438787495444349
2022-02-06 00:00:00+00:00,2.3437312923781706
2022-02-07 00:00:00+00:00,3.366587222518302
2022-02-08 00:00:00+00:00,0.6344852661994027
2022-02-09 00:00:00+00:00,0.49945452168971294
2022-02-10 00:00:00+00:00,-1.7449359352125104
2022-02-11 00:00:00+00:00,-2.6561982579102694
2022-02-12 00:00:00+00:00,-0.38546734323026133
2022-02-13 00:00:00+00:00,-0.11114619591470187
2022-02-14 00:00:00+00:00,0.9228086871615692
2022-02-15 00:00:00+00:00,4.668769788413973
2022-02-16 00:00:00+00:00,-1.375975221495307
2022-02-17 00:00:00+00:00,-7.788223037621666
2022-02-18 00:00:00+00:00,-1.2507647476697636
2022-02-19 00:00:00+00:00,0.227772834528106
2022-02-20 00:00:00+00:00,-4.214073963185861
2022-02-21 00:00:00+00:00,-3.528620878204136
2022-02-22 00:00:00+00:00,3.265642361108178
2022-02-23 00:00:00+00:00,-2.5843815583505236
2022-02-24 00:00:00+00:00,2.77784005711168
2022-02-25 00:00:00+00:00,2.299893965632238
2022-02-26 00:00:00+00:00,-0.2781396990090612
2022-02-27 00:00:00+00:00,-3.56823419847373
2022-02-28 00:00:00+00:00,14.541183930733382
2022-03-01 00:00:00+00:00,2.68885244800694
2022-03-02 00:00:00+00:00,-0.9706302696553927
2022-03-03 00:00:00+00:00,-3.35198115338603
2022-03-04 00:00:00+00:00,-7.806935027675365
2022-03-05 00:00:00+00:00,0.6719380678554154
2022-03-06 00:00:00+00:00,-2.4887994343365194
2022-03-07 00:00:00+00:00,-0.9316644079281123
2022-03-08 00:00:00+00:00,1.7740260024839527
2022-03-09 00:00:00+00:00,8.378639716685266
2022-03-10 00:00:00+00:00,-6.063095395825457
2022-03-11 00:00:00+00:00,-1.6291319590210906
2022-03-12 00:00:00+00:00,0.2810649229105566
2022-03-13 00:00:00+00:00,-2.710125802933516
2022-03-14 00:00:00+00:00,4.800808395867162
2022-03-15 00:00:00+00:00,-0.8268101562939334
2022-03-16 00:00:00+00:00,4.588714477729949
2022-03-17 00:00:00+00:00,-0.46799316800990587
2022-03-18 00:00:00+00:00,2.0750884649515244
2022-03-19 00:00:00+00:00,0.9317830532498793
2022-03-20 00:00:00+00:00,-2.2346848595799607
2022-03-21 00:00:00+00:00,-0.41172627456469435
2022-03-22 00:00:00+00:00,3.118001416607074
2022-03-23 00:00:00+00:00,1.2610091213143717
2022-03-24 00:00:00+00:00,2.4898646163589166
2022-03-25 00:00:00+00:00,0.882139773501578
2022-03-26 00:00:00+00:00,0.3429583178325313
2022-03-27 00:00:00+00:00,5.212631219409158
2022-03-28 00:00:00+00:00,0.6567887384696824
2022-03-29 00:00:00+00:00,0.7166154557382898
2022-03-30 00:00:00+00:00,-0.8491735110971343
2022-03-31 00:00:00+00:00,-3.2382108204862305
2022-04-01 00:00:00+00:00,1.6315115388715329
2022-04-02 00:00:00+00:00,-0.8917040744576111
2022-04-03 00:00:00+00:00,1.2745380043392984
2022-04-04 00:00:00+00:00,0.3640395841891575
2022-04-05 00:00:00+00:00,-2.2879072729188654
2022-04-06 00:00:00+00:00,-5.156849400188646
2022-04-07 00:00:00+00:00,0.6876459363226894
2022-04-08 00:00:00+00:00,-2.795577093559542
2022-04-09 00:00:00+00:00,1.1693071040727476
2022-04-10 00:00:00+00:00,-1.3427679962778605
2022-04-11 00:00:00+00:00,-6.363225973789488
2022-04-12 00:00:00+00:00,1.5315083894314352
2022-04-13 00:00:00+00:00,2.590630059217669
2022-04-14 00:00:00+00:00,-2.99080064397449
2022-04-15 00:00:00+00:00,1.5473675505413675
2022-04-16 00:00:00+00:00,-0.3180504070586343
2022-04-17 00:00:00+00:00,-1.750254235401083
2022-04-18 00:00:00+00:00,2.7929174384782485
2022-04-19 00:00:00+00:00,1.6571096846753397
2022-04-20 00:00:00+00:00,-0.3093074314352684
2022-04-21 00:00:00+00:00,-2.0471984167846458
2022-04-22 00:00:00+00:00,-1.9420038865158413
2022-04-23 00:00:00+00:00,-0.6381172522562428
2022-04-24 00:00:00+00:00,-0.04416040475482269
2022-04-25 00:00:00+00:00,2.5057849927834663
2022-04-26 00:00:00+00:00,-5.785826772250647
2022-04-27 00:00:00+00:00,2.9478882441008825
2022-04-28 00:00:00+00:00,1.3575224794883711
2022-04-29 00:00:00+00:00,-2.926557398989793
2022-04-30 00:00:00+00:00,-2.3179313505820476
2022-05-01 00:00:00+00:00,1.9997911964443784
2022-05-02 00:00:00+00:00,0.1565786300853577
2022-05-03 00:00:00+00:00,-2.0215120216268367
2022-05-04 00:00:00+00:00,5.159985638561793
2022-05-05 00:00:00+00:00,-7.867402047603756
2022-05-06 00:00:00+00:00,-1.4606061406687187
2022-05-07 00:00:00+00:00,-1.4954355268561703
2022-05-08 00:00:00+00:00,-4.063684875919948
2022-05-09 00:00:00+00:00,-11.046369997731508
2022-05-10 00:00:00+00:00,2.396125831152185
2022-05-11 00:00:00+00:00,-6.725839169242898
2022-05-12 00:00:00+00:00,0.3849706647248484
2022-05-13 00:00:00+00:00,0.8102230093575136
2022-05-14 00:00:00+00:00,2.793973355458057
2022-05-15 00:00:00+00:00,3.999325692140343
2022-05-16 00:00:00+00:00,-4.606900147910931
2022-05-17 00:00:00+00:00,1.885078512975613
2022-05-18 00:00:00+00:00,-5.605711998370366
2022-05-19 00:00:00+00:00,5.550304429086128
2022-05-20 00:00:00+00:00,-3.673489085178971
2022-05-21 00:00:00+00:00,0.7927413078459455
2022-05-22 00:00:00+00:00,3.028979469774784
2022-05-23 00:00:00+00:00,-4.039123143728163
2022-05-24 00:00:00+00:00,1.9130468355657457
2022-05-25 00:00:00+00:00,-0.31435767341982934
2022-05-26 00:00:00+00:00,-0.9983529959106897
2022-05-27 00:00:00+00:00,-2.1855519220686404
2022-05-28 00:00:00+00:00,0.6543557220755725
2022-05-29 00:00:00+00:00,2.190035819867031
2022-05-30 00:00:00+00:00,7.7444709902845466
2022-05-31 00:00:00+00:00,0.2077762981889996
2022-06-01 00:00:00+00:00,-6.269536361206685
2022-06-02 00:00:00+00:00,2.2430497794078352
2022-06-03 00:00:00+00:00,-2.504629337958675
2022-06-04 00:00:00+00:00,0.432674858073656
2022-06-05 00:00:00+00:00,0.2472036417618506
2022-06-06 00:00:00+00:00,4.895263017367868
2022-06-07 00:00:00+00:00,-0.6859698792017088
2022-06-08 00:00:00+00:00,-3.0207305254382644
2022-06-09 00:00:00+00:00,-0.33877082071677156
2022-06-10 00:00:00+00:00,-3.414563717401664
2022-06-11 00:00:00+00:00,-2.4858994471538054
2022-06-12 00:00:00+00:00,-5.635107315365495
2022-06-13 00:00:00+00:00,-15.974726042472351
2022-06-14 00:00:00+00:00,-1.2477913915115435
2022-06-15 00:00:00+00:00,1.6483553951014418
2022-06-16 00:00:00+00:00,-9.707194422728872
2022-06-17 00:00:00+00:00,0.44074953834001274
2022-06-18 00:00:00+00:00,-7.1017809564179135
2022-06-19 00:00:00+00:00,8.074759495243388
2022-06-20 00:00:00+00:00,0.2251010504338513
2022-06-21 00:00:00+00:00,0.5391409982027362
2022-06-22 00:00:00+00:00,-3.4937106687050634
2022-06-23 00:00:00+00:00,5.497803768166798
2022-06-24 00:00:00+00:00,0.6913599104541701
2022-06-25 00:00:00+00:00,1.2748964885864744
2022-06-26 00:00:00+00:00,-2.2092619529568647
2022-06-27 00:00:00+00:00,-1.3877981029430495
2022-06-28 00:00:00+00:00,-2.1935531874091474
2022-06-29 00:00:00+00:00,-0.8708372888862949
2022-06-30 00:00:00+00:00,-1.5882237749718864
2022-07-01 00:00:00+00:00,-2.604834433456016
2022-07-02 00:00:00+00:00,-0.1406965248660019
2022-07-03 00:00:00+00:00,0.2848954426074135
2022-07-04 00:00:00+00:00,4.841073029769771
2022-07-05 00:00:00+00:00,-0.20338074100105794
2022-07-06 00:00:00+00:00,1.7737930463510356
2022-07-07 00:00:00+00:00,5.30138579822701
2022-07-08 00:00:00+00:00,0.432253819027717
2022-07-09 00:00:00+00:00,-0.6392223592808222
2022-07-10 00:00:00+00:00,-3.388990337964548
2022-07-11 00:00:00+00:00,-4.26593200661668
2022-07-12 00:00:00+00:00,-3.2379797501728484
2022-07-13 00:00:00+00:00,4.596171134079241
2022-07-14 00:00:00+00:00,1.7704551057204698
2022-07-15 00:00:00+00:00,1.295134891317562
2022-07-16 00:00:00+00:00,1.6988995267852802
2022-07-17 00:00:00+00:00,-1.939436165313968
2022-07-18 00:00:00+00:00,8.211740084428797
2022-07-19 00:00:00+00:00,4.019196929716551
2022-07-20 00:00:00+00:00,-0.6742410815259059
2022-07-21 00:00:00+00:00,-0.28884419287745766
2022-07-22 00:00:00+00:00,-1.9411076764794917
2022-07-23 00:00:00+00:00,-1.0983941709666212
2022-07-24 00:00:00+00:00,0.6395837056045073
2022-07-25 00:00:00+00:00,-5.517510009169257
2022-07-26 00:00:00+00:00,-0.570868673002789
2022-07-27 00:00:00+00:00,7.960520292111051
2022-07-28 00:00:00+00:00,3.983061621294826
2022-07-29 00:00:00+00:00,-0.16462882272911813
2022-07-30 00:00:00+00:00,-0.6235163599652149
2022-07-31 00:00:00+00:00,-1.3497960581553172
2022-08-01 00:00:00+00:00,-0.0972591193497018
2022-08-02 00:00:00+00:00,-1.4415336629348685
2022-08-03 00:00:00+00:00,-0.5727596343588881
2022-08-04 00:00:00+00:00,-0.943473645042814
2022-08-05 00:00:00+00:00,2.9091011004407363
2022-08-06 00:00:00+00:00,-1.4085221387871385
2022-08-07 00:00:00+00:00,0.9346662579031716
2022-08-08 00:00:00+00:00,2.7338569641843335
2022-08-09 00:00:00+00:00,-2.7097097394624847
2022-08-10 00:00:00+00:00,3.381598404175956
2022-08-11 00:00:00+00:00,0.0412847317516673
2022-08-12 00:00:00+00:00,1.858660191641737
2022-08-13 00:00:00+00:00,0.0870801056112036
2022-08-14 00:00:00+00:00,-0.4288162744071289
2022-08-15 00:00:00+00:00,-0.7498614894222543
2022-08-16 00:00:00+00:00,-1.0510085236182132
2022-08-17 00:00:00+00:00,-2.291530800933994
2022-08-18 00:00:00+00:00,-0.5281958360465189
2022-08-19 00:00:00+00:00,-10.059931412796686
2022-08-20 00:00:00+00:00,1.3819044010145332
2022-08-21 00:00:00+00:00,1.7389184875973738
2022-08-22 00:00:00+00:00,-0.6279006672010868
2022-08-23 00:00:00+00:00,0.6036742098832759
2022-08-24 00:00:00+00:00,-0.6181150907592192
2022-08-25 00:00:00+00:00,0.9623023232640862
2022-08-26 00:00:00+00:00,-6.20753997785175
2022-08-27 00:00:00+00:00,-1.0773990107797338
2022-08-28 00:00:00+00:00,-2.1201944864435163
2022-08-29 00:00:00+00:00,3.47242765504161
2022-08-30 00:00:00+00:00,-2.469138312599783
2022-08-31 00:00:00+00:00,1.277756860910273
2022-09-01 00:00:00+00:00,0.385924548905181
2022-09-02 00:00:00+00:00,-0.7818753438103343
2022-09-03 00:00:00+00:00,-0.6894600177968613
2022-09-04 00:00:00+00:00,0.7796708085282766
2022-09-05 00:00:00+00:00,-0.8722885096689726
2022-09-06 00:00:00+00:00,-4.919669208558131
2022-09-07 00:00:00+00:00,2.4029314600983565
2022-09-08 00:00:00+00:00,0.2048164641993866
2022-09-09 00:00:00+00:00,10.612188196352012
2022-09-10 00:00:00+00:00,1.400236597350757
2022-09-11 00:00:00+00:00,0.4092001575905613
2022-09-12 00:00:00+00:00,2.761662428271894
2022-09-13 00:00:00+00:00,-9.270006916740837
2022-09-14 00:00:00+00:00,-0.27402075576986595
2022-09-15 00:00:00+00:00,-2.6672422496396564
2022-09-16 00:00:00+00:00,0.362277426587454
2022-09-17 00:00:00+00:00,1.7953758110678786
2022-09-18 00:00:00+00:00,-3.5179114664356526
2022-09-19 00:00:00+00:00,0.6417416122657116
2022-09-20 00:00:00+00:00,-3.342895725916495
2022-09-21 00:00:00+00:00,-1.8177571561957875
2022-09-22 00:00:00+00:00,4.669928786715549
2022-09-23 00:00:00+00:00,-0.5970680547497498
2022-09-24 00:00:00+00:00,-1.8687620603065282
2022-09-25 00:00:00+00:00,-0.7124358478244552
2022-09-26 00:00:00+00:00,2.2368473327034177
2022-09-27 00:00:00+00:00,-0.5832956037534975
2022-09-28 00:00:00+00:00,1.654446740772708
2022-09-29 00:00:00+00:00,0.7532412817362388
2022-09-30 00:00:00+00:00,-0.7217153911660223
2022-10-01 00:00:00+00:00,-0.6159667523685907
2022-10-02 00:00:00+00:00,-1.3876706296562125
2022-10-03 00:00:00+00:00,3.042792435582675
2022-10-04 00:00:00+00:00,3.6347275425392183
2022-10-05 00:00:00+00:00,-0.866048597142821
2022-10-06 00:00:00+00:00,-1.018185226430035
2022-10-07 00:00:00+00:00,-2.0475303035311754
2022-10-08 00:00:00+00:00,-0.6665076603103781
2022-10-09 00:00:00+00:00,0.1537728987245135
2022-10-10 00:00:00+00:00,-1.568110271007339
2022-10-11 00:00:00+00:00,-0.4705299140442265
2022-10-12 00:00:00+00:00,0.5565325382444586
2022-10-13 00:00:00+00:00,1.1768739847703549
2022-10-14 00:00:00+00:00,-1.0176392915482668
2022-10-15 00:00:00+00:00,-0.6151547722012318
2022-10-16 00:00:00+00:00,1.051304907074213
2022-10-17 00:00:00+00:00,1.4670058370460204
2022-10-18 00:00:00+00:00,-1.1065647280912194
2022-10-19 00:00:00+00:00,-1.0079480021450429
2022-10-20 00:00:00+00:00,-0.4482602596289964
2022-10-21 00:00:00+00:00,0.6231244814236758
2022-10-22 00:00:00+00:00,0.1863124695404838
2022-10-23 00:00:00+00:00,1.8680488389289485
2022-10-24 00:00:00+00:00,-1.131678088700061
2022-10-25 00:00:00+00:00,3.878330087776716
2022-10-26 00:00:00+00:00,3.3568310916091137
2022-10-27 00:00:00+00:00,-2.333149596747053
2022-10-28 00:00:00+00:00,1.525772075232501
2022-10-29 00:00:00+00:00,1.0833755342800178
2022-10-30 00:00:00+00:00,-0.8784170132379644
2022-10-31 00:00:00+00:00,-0.6776156552168566
2022-11-01 00:00:00+00:00,-0.051230074487007504
2022-11-02 00:00:00+00:00,-1.5902620531483722
2022-11-03 00:00:00+00:00,0.2504246643438401
2022-11-04 00:00:00+00:00,4.637519710624982
2022-11-05 00:00:00+00:00,0.6405611372712228
2022-11-06 00:00:00+00:00,-1.6736843716703589
2022-11-07 00:00:00+00:00,-1.546699789424233
2022-11-08 00:00:00+00:00,-10.00613163256353
2022-11-09 00:00:00+00:00,-14.34902246520582
2022-11-10 00:00:00+00:00,10.742489858780724
2022-11-11 00:00:00+00:00,-3.141443616460759
2022-11-12 00:00:00+00:00,-1.380200636528095
2022-11-13 00:00:00+00:00,-2.6538210359846826
2022-11-14 00:00:00+00:00,1.6194464336561465
2022-11-15 00:00:00+00:00,1.603146384714016
2022-11-16 00:00:00+00:00,-1.2743781952937905
2022-11-17 00:00:00+00:00,0.1084507373761534
2022-11-18 00:00:00+00:00,0.0614816430952958
2022-11-19 00:00:00+00:00,0.0824633106528249
2022-11-20 00:00:00+00:00,-2.5115260305573983
2022-11-21 00:00:00+00:00,-3.0969374657860316
2022-11-22 00:00:00+00:00,2.5494274088629254
2022-11-23 00:00:00+00:00,2.6000215705356045
2022-11-24 00:00:00+00:00,-0.0375793154904657
2022-11-25 00:00:00+00:00,-0.4975953202717154
2022-11-26 00:00:00+00:00,-0.34839063765880196
2022-11-27 00:00:00+00:00,-0.1193753902861582
2022-11-28 00:00:00+00:00,-1.3822428486284457
2022-11-29 00:00:00+00:00,1.4038085092576758
2022-11-30 00:00:00+00:00,4.400028966403724
2022-12-01 00:00:00+00:00,-1.173269772149832
2022-12-02 00:00:00+00:00,0.7162515397320046
2022-12-03 00:00:00+00:00,-1.0558102760000132
2022-12-04 00:00:00+00:00,1.3144481521450313
2022-12-05 00:00:00+00:00,-0.9086733266141845
2022-12-06 00:00:00+00:00,0.6755753422834632
2022-12-07 00:00:00+00:00,-1.412428127060816
2022-12-08 00:00:00+00:00,2.287183976851503
2022-12-09 00:00:00+00:00,-0.5821360594443714
2022-12-10 00:00:00+00:00,-0.0258430551023702
2022-12-11 00:00:00+00:00,-0.143217026127429
2022-12-12 00:00:00+00:00,0.5977723582049066
2022-12-13 00:00:00+00:00,3.341080104466721
2022-12-14 00:00:00+00:00,0.1930792155278471
2022-12-15 00:00:00+00:00,-2.5302761904949955
2022-12-16 00:00:00+00:00,-4.131220372275801
2022-12-17 00:00:00+00:00,0.8866650157505429
2022-12-18 00:00:00+00:00,-0.2209886104939218
2022-12-19 00:00:00+00:00,-1.8993753145576608
2022-12-20 00:00:00+00:00,2.838406883826572
2022-12-21 00:00:00+00:00,-0.5250676101472895
2022-12-22 00:00:00+00:00,0.0761505171724463
2022-12-23 00:00:00+00:00,-0.1983837903992924
2022-12-24 00:00:00+00:00,0.3024520554818055
2022-12-25 00:00:00+00:00,-0.034245095002238796
2022-12-26 00:00:00+00:00,0.46204977533668135
2022-12-27 00:00:00+00:00,-1.197595738913937
2022-12-28 00:00:00+00:00,-0.9846255214778664
2022-12-29 00:00:00+00:00,0.5423297873932144
2022-12-30 00:00:00+00:00,-0.23888380900816122
2022-12-31 00:00:00+00:00,-0.3318148763035378
2023-01-01 00:00:00+00:00,0.4688563730610884
2023-01-02 00:00:00+00:00,0.38129512576761104
2023-01-03 00:00:00+00:00,-0.05161215880614681
2023-01-04 00:00:00+00:00,1.0994150332491293
2023-01-05 00:00:00+00:00,-0.15715813036594192
2023-01-06 00:00:00+00:00,0.684410670461566
2023-01-07 00:00:00+00:00,0.018342294313167196
2023-01-08 00:00:00+00:00,0.802511194326172
2023-01-09 00:00:00+00:00,0.6167530782679399
2023-01-10 00:00:00+00:00,1.4522576440571866
2023-01-11 00:00:00+00:00,2.8006150695748744
2023-01-12 00:00:00+00:00,5.211579621004869
2023-01-13 00:00:00+00:00,5.511441670388284
2023-01-14 00:00:00+00:00,5.357847426633722
2023-01-15 00:00:00+00:00,-0.4552757413210484
2023-01-16 00:00:00+00:00,1.383251581280609
2023-01-17 00:00:00+00:00,-0.038325086092971805
2023-01-18 00:00:00+00:00,-2.23395243110881
2023-01-19 00:00:00+00:00,1.923804574036958
2023-01-20 00:00:00+00:00,7.539125377015553
2023-01-21 00:00:00+00:00,0.4457126760113228
2023-01-22 00:00:00+00:00,-0.2511630602400339
2023-01-23 00:00:00+00:00,0.9419529105963997
2023-01-24 00:00:00+00:00,-1.2991945677010897
2023-01-25 00:00:00+00:00,2.126615397995768
2023-01-26 00:00:00+00:00,-0.36803597859760284
2023-01-27 00:00:00+00:00,0.1995034264504314
2023-01-28 00:00:00+00:00,-0.20641813069864898
2023-01-29 00:00:00+00:00,3.2281432410060877
2023-01-30 00:00:00+00:00,-3.9303671153681385
2023-01-31 00:00:00+00:00,1.3097316716072394
2023-02-01 00:00:00+00:00,2.5259482973093883
2023-02-02 00:00:00+00:00,-1.0617977032758683
2023-02-03 00:00:00+00:00,-0.0960674158167473
2023-02-04 00:00:00+00:00,-0.5009723037935898
2023-02-05 00:00:00+00:00,-1.612309687093161
2023-02-06 00:00:00+00:00,-0.8518883304436509
2023-02-07 00:00:00+00:00,2.2151986687860115
2023-02-08 00:00:00+00:00,-1.3965290398090913
2023-02-09 00:00:00+00:00,-4.883996339007757
2023-02-10 00:00:00+00:00,-0.7693073445554366
2023-02-11 00:00:00+00:00,1.0146854516603243
2023-02-12 00:00:00+00:00,-0.3779998285390884
2023-02-13 00:00:00+00:00,0.0913266223987019
2023-02-14 00:00:00+00:00,1.8924303377097829
2023-02-15 00:00:00+00:00,9.392266117793756
2023-02-16 00:00:00+00:00,-2.8154173275884875
2023-02-17 00:00:00+00:00,3.988096440314459
2023-02-18 00:00:00+00:00,0.3080558797437405
2023-02-19 00:00:00+00:00,-1.2728023619574258
2023-02-20 00:00:00+00:00,2.0614650940831147
2023-02-21 00:00:00+00:00,-1.5819911059341996
2023-02-22 00:00:00+00:00,-1.0128752221456705
2023-02-23 00:00:00+00:00,-0.9977804747281492
2023-02-24 00:00:00+00:00,-3.129201312832741
2023-02-25 00:00:00+00:00,-0.09807666821135538
2023-02-26 00:00:00+00:00,1.6648614747334147
2023-02-27 00:00:00+00:00,-0.16273270896114408
2023-02-28 00:00:00+00:00,-1.5963934358320662
2023-03-01 00:00:00+00:00,2.1566061950394344
2023-03-02 00:00:00+00:00,-0.723505011752934
2023-03-03 00:00:00+00:00,-4.740212918790599
2023-03-04 00:00:00+00:00,-0.0417216546913734
2023-03-05 00:00:00+00:00,0.3675693416580472
2023-03-06 00:00:00+00:00,-0.025655129116552905
2023-03-07 00:00:00+00:00,-0.9362039562744507
2023-03-08 00:00:00+00:00,-2.2578517266916065
2023-03-09 00:00:00+00:00,-6.239311186847783
2023-03-10 00:00:00+00:00,-0.8632183596753772
2023-03-11 00:00:00+00:00,2.2051847043248696
2023-03-12 00:00:00+00:00,7.422976996498409
2023-03-13 00:00:00+00:00,9.175187868437115
2023-03-14 00:00:00+00:00,2.2669295066821027
2023-03-15 00:00:00+00:00,-1.495644427110254
2023-03-16 00:00:00+00:00,2.776621285478642
2023-03-17 00:00:00+00:00,9.464577474073876
2023-03-18 00:00:00+00:00,-1.67025946017878
2023-03-19 00:00:00+00:00,3.9783493561641903
2023-03-20 00:00:00+00:00,-0.9680894066816824
2023-03-21 00:00:00+00:00,1.471446690424005
2023-03-22 00:00:00+00:00,-3.0820008810527257
2023-03-23 00:00:00+00:00,3.759177916272805
2023-03-24 00:00:00+00:00,-2.967065402681168
2023-03-25 00:00:00+00:00,0.00517169916844909
2023-03-26 00:00:00+00:00,1.8171608428300343
2023-03-27 00:00:00+00:00,-3.0521945249564637
2023-03-28 00:00:00+00:00,0.4725229036836698
2023-03-29 00:00:00+00:00,3.961806386900979
2023-03-30 00:00:00+00:00,-1.1107450510098429
2023-03-31 00:00:00+00:00,1.587104314694221
2023-04-01 00:00:00+00:00,-0.23684273046276064
2023-04-02 00:00:00+00:00,-0.7452265248613309
2023-04-03 00:00:00+00:00,-1.450701845027036
2023-04-04 00:00:00+00:00,1.359719824031469
2023-04-05 00:00:00+00:00,0.035126769533189106
2023-04-06 00:00:00+00:00,-0.4749940527861152
2023-04-07 00:00:00+00:00,-0.4217681388798522
2023-04-08 00:00:00+00:00,0.078549203093492
2023-04-09 00:00:00+00:00,1.3784839236969717
2023-04-10 00:00:00+00:00,4.658621834439813
2023-04-11 00:00:00+00:00,1.9629666589127348
2023-04-12 00:00:00+00:00,-0.31753158246484725
2023-04-13 00:00:00+00:00,0.862713511036084
2023-04-14 00:00:00+00:00,0.2849851006329063
2023-04-15 00:00:00+00:00,-0.5484641463965656
2023-04-16 00:00:00+00:00,-0.010358759190032207
2023-04-17 00:00:00+00:00,-2.870857149807315
2023-04-18 00:00:00+00:00,3.2348662146309826
2023-04-19 00:00:00+00:00,-5.180920497082397
2023-04-20 00:00:00+00:00,-2.000825100936332
2023-04-21 00:00:00+00:00,-3.430852234284088
2023-04-22 00:00:00+00:00,1.981858783964263
2023-04-23 00:00:00+00:00,-0.8128524489979361
2023-04-24 00:00:00+00:00,-0.23936794238689216
2023-04-25 00:00:00+00:00,2.8419551749301775
2023-04-26 00:00:00+00:00,0.4066170198633534
2023-04-27 00:00:00+00:00,3.69805084222401
2023-04-28 00:00:00+00:00,-0.4530309915779296
2023-04-29 00:00:00+00:00,-0.312790120537465
2023-04-30 00:00:00+00:00,0.0694680689322657
2023-05-01 00:00:00+00:00,-4.022160160063148
2023-05-02 00:00:00+00:00,2.096603302643074
2023-05-03 00:00:00+00:00,1.135862549402589
2023-05-04 00:00:00+00:00,-0.5467695053574584
2023-05-05 00:00:00+00:00,2.3803407883149053
2023-05-06 00:00:00+00:00,-2.13230011359401
2023-05-07 00:00:00+00:00,-1.5556145784091036
2023-05-08 00:00:00+00:00,-2.673363747104318
2023-05-09 00:00:00+00:00,-0.12817830399814986
2023-05-10 00:00:00+00:00,-0.13384370594144987
2023-05-11 00:00:00+00:00,-2.248107626276019
2023-05-12 00:00:00+00:00,-0.7251596594636701
2023-05-13 00:00:00+00:00,-0.07801569715401022
2023-05-14 00:00:00+00:00,0.5471927735897665
2023-05-15 00:00:00+00:00,0.97307268947886
2023-05-16 00:00:00+00:00,-0.5738415387331219
2023-05-17 00:00:00+00:00,1.339486714426541
2023-05-18 00:00:00+00:00,-2.0679507626061855
2023-05-19 00:00:00+00:00,0.2158597156245001
2023-05-20 00:00:00+00:00,0.890501606747418
2023-05-21 00:00:00+00:00,-1.3850553076299563
2023-05-22 00:00:00+00:00,0.36425133878337224
2023-05-23 00:00:00+00:00,1.3945303802817
2023-05-24 00:00:00+00:00,-3.27230275392878
2023-05-25 00:00:00+00:00,0.536888723009965
2023-05-26 00:00:00+00:00,0.9181224097717822
2023-05-27 00:00:00+00:00,0.5578834404267097
2023-05-28 00:00:00+00:00,4.530582639140435
2023-05-29 00:00:00+00:00,-1.209734339716717
2023-05-30 00:00:00+00:00,-0.15690672819008708
2023-05-31 00:00:00+00:00,-1.7424204690051126
2023-06-01 00:00:00+00:00,-1.4683708996757416
2023-06-02 00:00:00+00:00,1.6018553987593884
2023-06-03 00:00:00+00:00,-0.6402332329564331
2023-06-04 00:00:00+00:00,0.1622799291041365
2023-06-05 00:00:00+00:00,-5.011119223111926
2023-06-06 00:00:00+00:00,5.7402171354966836
2023-06-07 00:00:00+00:00,-3.2776249344354076
2023-06-08 00:00:00+00:00,0.6157244439635168
2023-06-09 00:00:00+00:00,-0.10503082953507989
2023-06-10 00:00:00+00:00,-2.3758529477018397
2023-06-11 00:00:00+00:00,0.34399796376809455
2023-06-12 00:00:00+00:00,-0.14521097181622308
2023-06-13 00:00:00+00:00,0.0626523308560944
2023-06-14 00:00:00+00:00,-3.063625360276734
2023-06-15 00:00:00+00:00,1.7979087728550172
2023-06-16 00:00:00+00:00,2.93656855785136
2023-06-17 00:00:00+00:00,0.6959002877166443
2023-06-18 00:00:00+00:00,-0.6580854122610447
2023-06-19 00:00:00+00:00,1.9547852690523946
2023-06-20 00:00:00+00:00,5.49870533268535
2023-06-21 00:00:00+00:00,6.000562362601381
2023-06-22 00:00:00+00:00,-0.38303690958145786
2023-06-23 00:00:00+00:00,2.618280743799839
2023-06-24 00:00:00+00:00,-0.47815995642679354
2023-06-25 00:00:00+00:00,-0.22401477151660074
2023-06-26 00:00:00+00:00,-0.6861189773274656
2023-06-27 00:00:00+00:00,1.3776597971470572
2023-06-28 00:00:00+00:00,-1.961401043161648
2023-06-29 00:00:00+00:00,1.1935868267705096
2023-06-30 00:00:00+00:00,0.1047791809437148
2023-07-01 00:00:00+00:00,0.3701980092729373
2023-07-02 00:00:00+00:00,0.100331224619854
2023-07-03 00:00:00+00:00,1.7493679232169157
2023-07-04 00:00:00+00:00,-1.2159843251922098
