stoch_k,stoch_d,rolling_vol_7,Volume,Price_ROC,Momentum_10,BB_width,KC_Width,ATR,CCI,ADX_neg,price_change,volatility,RSI,RSI_Divergence,MACD_histogram,Force_Index
56.60826324727392,51.19288857402963,0.010031723413969698,16104440957.0,0.3484843112256052,50.74414000000252,0.073750254314257,11.678382829493357,501.15245129933135,-52.2573907172724,24.160897615300485,35.80859000000055,0.006041201708111801,46.608394708629866,83.6235473907924,11.297595373416414,575261904092.7368
79.47277764866696,63.471040187419305,0.0116538163590199,22128794335.0,2.7063069048817834,184.1035100000008,0.0734562254868543,11.628010447832397,502.67406692080766,13.05859845541898,22.36720716122436,359.27342999999746,0.027200244425704,52.4703168205468,-317.23573788807886,37.53219225114131,7940217692061.934
65.36252951835878,67.14785680476656,0.0111705973162349,30202235805.0,0.9820044215488322,159.91602000000057,0.059004388891525816,11.43982865763393,494.1116892836072,5.89287393530762,21.129461506686752,-222.19726000000082,0.0195628213738472,48.90209471451778,576.6856778939671,39.17936380770564,-6687848394687.467
87.55023391027134,77.46184702576572,0.0178896756418918,47761524910.0,3.678257442565003,1028.2226499999997,0.0571728326786379,11.958791661783552,536.4583429062067,176.175320369012,18.07144457428409,750.8925799999997,0.0561885146336611,59.06085420033573,-961.5619305141803,87.25291267953475,35834762881328.07
93.59536495357214,82.16937612740077,0.0190546788473253,58895950537.0,8.26026037029617,1502.3476599999997,0.0817348656661095,12.177891854245422,559.7125741271918,347.44616959310105,16.08344680043683,678.2050799999997,0.0429030181529822,65.66949485186889,82.30980065153369,156.8755823376097,39730265308092.055
69.90081004803665,83.68213630396006,0.022733033339234,49625110402.0,6.388842584276122,735.0781300000017,0.0907161930219156,12.125968566883731,562.4953809752498,246.95631548596907,14.860743785859068,-486.9667899999986,0.0288199853328122,58.37885121193475,1151.8988163600636,162.02077359510378,-24048599950163.03
84.18286761278755,82.55968087146546,0.0227917603301779,43994715910.0,6.888371144654615,1260.9355399999986,0.1043194828520325,12.12031300389451,567.9537187627318,187.48570885100744,15.79590044512823,307.39452999999776,0.031492185687067,61.331668473993176,-791.1682727379385,176.79268573538235,13617051771607.44
92.33714512755093,82.1402742627917,0.0224751485513868,40369840645.0,6.484243538383838,1678.9413999999997,0.119541546269771,11.87912327780257,557.5220352796795,184.192102312558,14.942064785540364,223.37303999999855,0.0204859446125279,63.35023932198061,88.40919084798574,190.90787814416475,9007520693915.623
84.09005057007974,86.87002110347275,0.0234464781053308,31486345556.0,6.729903290867534,1581.8632900000011,0.1264506195001714,11.607567531826051,544.094959188274,138.0316348308695,14.46688696466608,-182.3788999999997,0.0177511423799157,60.55988263053216,403.20768330855014,177.52654553936216,-5758003730316.166
77.7840806373944,84.73709211167501,0.0228836148960258,45668466815.0,7.086056524687301,1323.3046900000008,0.1284005463586954,11.502241604678286,541.5068428176829,99.17883078824458,16.927378038598192,-137.9218699999983,0.0246132029367453,58.440256893428305,-45.16258573710271,149.9546775627956,-6385825368218.782
77.3105581714615,79.72822979297855,0.018646204993826,39819303159.0,7.513134915873687,1277.0839899999992,0.129690883517647,11.185403872191014,523.3594511878483,83.81281115977578,16.2633080291946,-9.625,0.0140251175599383,58.2753145494101,-129.49502234401794,122.84558633531168,-418102683169.5
62.61920663132757,72.57128181339449,0.013837314352147597,55552169483.0,5.148190214157999,592.4961000000003,0.1291779163528207,11.263846358639016,532.8106175315733,57.837182691358024,18.48972706549017,-323.45507,0.0320107939795326,53.25335864673363,310.2475740973249,77.04790314861725,-18097204142957.332
64.89591933356286,68.27522804545066,0.0110381284971293,43228750179.0,5.215477661794932,864.4160100000008,0.1265753179416289,10.985445592366354,515.8852498507467,41.61258356542267,17.744706333417213,47.298829999999725,0.014673413025264898,53.91613698924077,-375.5911216574962,45.77339995363127,2182376218674.2864
97.0110684983386,74.84206482107635,0.0205775797413957,64072727950.0,8.075954562620469,1051.3730499999983,0.1321408168831822,11.411838214149334,552.0035191471218,100.20116095917324,15.39910205752851,938.4609399999972,0.0505493923558044,64.09414412881702,-876.579812860419,81.72769135978814,60051663863132.03
92.93081087529804,84.94593290239983,0.0203984261386656,37846047609.0,10.013242890746476,512.25,0.1391113955591968,11.127413797829442,537.5212642080415,131.49491586160113,14.684423829899323,137.85937999999803,0.0165171304981039,65.28743818802161,802.974544059201,106.58082520836555,5126661184399.925
76.77367223632464,88.90518386998708,0.0213832660108606,35082693210.0,4.13333401327447,640.6503899999989,0.1412842090617156,10.948311709965344,529.4972839074674,99.45061449394834,16.23585918914435,-358.57030999999915,0.0199757767710597,59.67152909176362,486.0501109037426,91.55323018614968,-12496633541483.498
61.37754765980819,77.02734359047697,0.0222265579696377,53510852236.0,-0.8070362910982509,7.464850000000297,0.1372716464308755,10.934707765863353,531.9098657712198,58.05811556313043,20.78505191702123,-321.8046800000011,0.026919169889733,55.03870742852021,-37.167981663242855,54.18458786104475,-17319853262357.953
24.398729251715253,54.183316382616034,0.0442530886979273,75572347758.125,-8.599914073839255,-2277.2050799999997,0.1485361086362882,13.485984449946638,712.5636253589898,-133.300293417964,43.34127637275606,-2059.4004000000023,0.1485904206343778,35.91335227343029,1718.74965484491,-106.2586848975123,-245323846670000.0
3.4365234465706607,29.737600119364714,0.0663012604402243,75572347758.125,-22.8914339056808,-4754.823250000001,0.2359495697946592,15.951616044527135,869.3638378333476,-286.8440479670097,48.768803235104755,-2662.9814499999993,0.1568056494634465,24.217637577539804,587.2505653041096,-373.413217487082,-274030594629999.97
33.03287480761795,20.2893758353013,0.0846024738729439,75572347758.125,-15.523254406661536,-2909.0019600000014,0.2574550603389816,17.61748329067147,965.8588458452514,-207.74974533139803,40.761046405343016,1703.6132799999996,0.1397891982212957,38.13129980823492,-4352.568757769305,-413.9378269461239,141942364679952.1
23.44821340635088,19.972537220179845,0.0799469161719151,55871616488.0,-17.45192742489754,-3450.9804700000022,0.2873305267302563,18.088870374788357,975.9732811420192,-177.83644075210086,37.457291825195405,-548.9589800000031,0.06298385208545,35.83661231382945,2256.1750325055955,-453.47763744129105,-30867867428581.72
19.369457449625095,25.283515221197987,0.078871118224463,29717699419.0,-18.03585456690139,-3360.318360000001,0.3188707910899221,17.835153813061787,935.8966460604464,-157.14504847222793,36.27118367257622,-237.68945000000167,0.024353080597234,34.87480223863675,-318.33290007519327,-469.04000403014413,-6986851638736.597
11.635153335236076,18.150941397070696,0.0786726718823641,27209183682.0,-20.170139403323496,-3856.623050000002,0.3540193227107109,17.801350433831747,911.9133756275576,-142.87189569152886,37.15994332050958,-446.35743,0.0357226647216568,33.06271503092451,208.9008127922864,-481.1361362946433,-12130406976047.988
16.229620044351215,15.744743609737476,0.0806603989269537,49630243054.0,-17.566427754421866,-4529.03125,0.3791973203973798,18.43936517723029,935.0897637970176,-119.23293364804864,37.07022090733087,266.17089999999916,0.0756103637912485,35.21615422986861,-708.500870801054,-443.97669637093975,13143775292660.564
20.851498563457547,16.23875731434829,0.0749601107280684,36599436183.0,-16.45411641970531,-4398.078129999998,0.3925716908532622,18.234227860158473,904.6842170972304,-93.07038943414774,35.57924924374699,267.1288999999997,0.0306551881350405,37.3979843780103,0.6017601481380765,-376.7800282081872,9750604387224.035
17.118560058819973,18.066559555542923,0.04772993331683731,33925512989.0,-21.174361467107023,-4257.046879999998,0.4082631311972432,18.06371130672992,877.9341723045711,-86.91958023803399,34.95932080150781,-214.90234999999663,0.0314009036467148,36.33364489573818,480.5235505177304,-324.15422384895726,-7299882564557.868
17.432188103498255,18.4674155752586,0.0191057213745741,27868914022.0,-21.591131222439685,-3915.29883,0.4177808813024085,17.60558958621162,834.2071499971019,-79.52963465994125,34.163814008479164,17.09179999999833,0.0159417559879506,36.49716600427443,-233.08843889146152,-267.7954780478648,503817850648.4847
17.610179326465946,17.386975829594732,0.0159455418775082,26862218609.0,-20.20744870072987,-1843.4941399999989,0.4208237773721192,17.275220388055374,801.9385864258803,-67.97332660682262,33.00003972452584,9.865229999999428,0.0229176218977582,36.596693739289215,7.917897735012011,-211.94000549774785,275599915995.896
18.16902367210613,17.737130367356784,0.0151945658374219,16106223492.0,-18.887075691803435,830.7666100000024,0.4212178202163064,16.78163197244822,760.9048866811747,-63.23033528076921,32.29538875684229,15.326180000000022,0.013623849018718402,36.739994057721646,-3.366479681567888,-158.62097093549028,221775288622.0521
11.342213166321713,15.707138721631274,0.014794717426649,21313378652.0,-12.132066845719898,-1294.93945,0.4234485987548505,16.62891895817744,742.1321747753764,-66.99235570232814,33.84361771029855,-421.08789000000075,0.0298025074244475,34.202458365297446,430.9468543075791,-136.98923025507133,-8945541523917.428
3.716021129618177,11.075752656015347,0.016585490670826,37429485518.0,-0.5887373819825514,-1247.008789999998,0.426940854026687,16.745133993472624,738.6073872914209,-81.26997349385195,37.858721475882646,-503.93944999999985,0.0424877078432199,31.395279178904545,82.025820813604,-141.45406079493887,-18884966444713.0
19.74728423409131,11.601839510010407,0.0190024128474181,30726828760.0,-7.94348156276834,-609.4160199999988,0.42393114318876146,16.72647160681446,728.4526739134624,-71.89299722116593,35.6445852028212,407.46875,0.0377917902031012,35.91393068286425,-902.5145484960384,-103.83452055957775,12367098427858.637
41.20369469434438,21.555666686017958,0.0220509712330342,32958875628.0,-2.4866658143428477,257.34180000000197,0.4114892808134105,16.513147918934624,709.8267993482151,-50.90973534233049,33.96705008379271,415.1181600000018,0.0288776427800244,40.3397353830376,-14.026345299829453,-40.395157513195386,13873626709661.31
48.99944854917827,36.65014249253799,0.022042649362175,26129037414.0,-1.1591080378298368,-13.734379999998055,0.3732990145293374,16.061505845203953,678.3896729661999,-41.209871839567285,33.00245990786026,-7.171879999998055,0.016236029871474402,40.29529405898927,427.1352486759544,8.732432907495763,-163102416055.3188
61.10102400132675,50.43472241494981,0.022096583940488,18678255976.0,1.0302256913514718,-362.77148000000307,0.3152932602252051,15.574469929895091,645.3661634686143,-46.853898477307155,33.467954086542015,-80.42773000000307,0.0129447428625139,39.67229111834553,75.75784705935763,41.419981653771174,-1543254290635.3286
57.28976705695662,55.79674653582055,0.0220874637769717,18000008764.0,-0.9262012566004008,-205.15820000000167,0.2434531401270742,15.144440216584018,617.1710632208562,-44.44171156019519,32.49713819771679,-57.294920000000275,0.0151701482607395,39.21738389302022,-25.5173972253292,63.59472050082843,-1036090404460.63
55.98839680664232,58.12639595497524,0.019612063674323,20443898509.0,-2.6058419147873995,-242.89062999999803,0.1372419855691385,14.623048978393385,584.328905847938,-45.64346441709749,31.871948770286124,-19.255859999997483,0.009559158177705702,39.052717813725465,-38.070916079294754,80.29194040482514,-401810514465.40454
42.55410400495216,51.944089289517045,0.015525963526065,27743025156.0,-2.712251850796343,-480.45507,0.0931274118199235,14.459959132996396,573.1913640016568,-101.81242237743622,34.936926576579744,-222.90038999999888,0.0260582431795361,37.11194490799484,205.70960709427217,79.24589797824956,-6306119455316.561
62.14411445543753,53.56220508901068,0.0133239993476333,23581685468.0,-1.4533926861037605,-266.5644600000014,0.08553765208586311,14.237421653461215,559.596361572967,-59.7216897555939,33.229573729606884,227.3427700000011,0.0236077097692819,40.31141506551875,-451.76535984247687,95.9877328779985,5368610050897.693
98.59468422522644,67.76430089520538,0.0191296319366664,29523576583.0,2.8194714806276,876.7343799999999,0.0732516157387401,14.40649722032351,572.9076986034694,123.3096606862626,30.139102164209884,723.0898500000003,0.0453292391546238,49.16396152250303,-487.0712935430152,154.43095546816187,21362787342997.684
85.58822162831541,82.1090067696598,0.0201066977939705,22895392882.0,1.5293971996444888,1179.8486299999988,0.07207351312827259,14.044666667091173,554.0649615603643,153.3750105306817,28.938072394614057,-200.86914000000252,0.0180049711608984,47.07101494566247,922.924643423159,176.56366870178726,-4611901411635.642
93.1910406747052,92.45798217608235,0.0197989568138485,19539705127.0,4.890967010540681,898.8906299999999,0.0763307451784479,13.585448556593729,529.5445571631952,143.69702030456267,28.257060546873387,119.9765699999989,0.012421664820493998,48.49558090631876,-321.5363840393443,194.98561373912423,2374608583865.7295
81.90362486956677,86.8942957241958,0.0204729756489613,16217776704.0,7.10034821201273,297.52929999999833,0.0771639891826115,13.173524448937629,507.9985452229669,111.84598832475454,27.351574950585267,-181.86132999999973,0.0133352304085077,46.4948070690433,299.95040616272456,190.4017818110434,-2926073387020.4517
95.80770928398152,90.30079160941784,0.0205854649074975,16824520830.0,5.81056325883349,526.0214899999992,0.08194350339191378,12.806835379166891,489.87922984989774,121.02555415735168,26.33729071685854,222.31640999999948,0.0150417301933524,49.271212415388696,-399.8974246536543,196.90240555713763,3739249754467.5
76.57186065484436,84.7610649361309,0.0198902451400042,22209086834.0,2.19207490290676,452.98437000000195,0.0828806858243757,12.69459871232842,487.43933486061945,119.2391955801078,24.578471325221933,-154.06836000000112,0.0266053772006033,47.41543015586852,376.05437774047925,185.4436539839855,-3457070010034.3213
78.19253421786773,83.52403471889788,0.0196318271497588,19889922369.0,2.9211364212807567,625.2226599999995,0.08621782763223931,12.234376730885794,463.4751966562895,95.0071343068255,24.002930071118115,114.26562999999804,0.008950766846025002,48.94120573993121,-268.81212441593595,180.158670204352,2280931346052.3496
59.95644058730463,71.57361182000558,0.0111977802658399,19675404389.0,1.9748715303641529,403.5,0.0867852382759016,12.05055976604634,455.99970832369746,56.61481370689472,25.62004216386759,-241.37890999999945,0.0209964151649263,45.92094443991618,353.03443869998193,155.88713485764356,-4749189298187.434
89.06955895650793,75.73951125389344,0.0138386299262702,20496603770.0,4.671891522747162,1016.1523400000004,0.0917230694659591,12.004297183232598,457.6520734434333,90.93605703661343,23.704144575969956,386.12499999999994,0.0284396555595666,51.10830616096771,-621.5372582789457,160.62835360135108,7898318300716.668
